,Preds,Actual
2498,1799.27490234375,1748.53698730468
2499,2066.237060546875,2158.72802734375
2500,2152.139892578125,2286.32397460937
2501,2125.2607421875,2205.2041015625
2502,2297.46484375,2459.94091796875
2503,2200.3271484375,2294.76391601562
2504,2314.7314453125,2475.0859375
2505,2326.174560546875,2478.44189453125
2506,2318.658447265625,2432.7119140625
2507,2610.3115234375,2903.10888671875
2508,2614.1884765625,2846.06298828125
2509,2639.499267578125,2875.0791015625
2510,2886.688720703125,3292.73388671875
2511,3030.61865234375,3487.13403320312
2512,2971.906005859375,3296.89501953125
2513,2778.278076171875,2922.7109375
2514,2886.4248046875,3191.96508789062
2515,2922.783203125,3245.2099609375
2516,2868.041748046875,3104.06591796875
2517,2459.635986328125,2345.6259765625
2518,2313.22265625,2187.7041015625
2519,2685.224853515625,2910.14990234375
2520,2792.528076171875,3098.09912109375
2521,2983.95556640625,3390.42602539062
2522,3028.111572265625,3416.34301757812
2523,3005.07373046875,3347.06494140625
2524,2696.676025390625,2740.5390625
2525,2722.99609375,2864.30590820312
2526,2764.6484375,2962.92602539062
2527,2678.96875,2818.14892578125
2528,2713.726806640625,2910.74096679687
2529,2912.47412109375,3268.11596679687
2530,3046.630126953125,3459.39892578125
2531,3144.101318359375,3557.52807617187
2532,3062.011962890625,3381.59497070312
2533,2992.33984375,3279.84399414062
2534,2948.7666015625,3206.97998046875
2535,2813.400634765625,2961.09106445312
2536,2801.3154296875,2967.69506835937
2537,2396.230224609375,2262.083984375
2538,2444.318603515625,2427.34790039062
2539,2470.05859375,2518.01293945312
2540,2737.840087890625,3016.22998046875
2541,2886.607666015625,3256.09692382812
2542,2894.679443359375,3203.69799804687
2543,2808.260986328125,3025.9169921875
2544,2821.422607421875,3049.91088867187
2545,2889.474365234375,3176.47192382812
2546,2737.005859375,2874.27197265625
2547,2703.373046875,2848.9599609375
2548,2440.5634765625,2428.55493164062
2549,2540.77392578125,2635.10693359375
2550,2690.2646484375,2900.44995117187
2551,2777.03466796875,3059.40893554687
2552,2801.5693359375,3095.06494140625
2553,2525.69482421875,2567.5439453125
2554,2555.644775390625,2662.7900390625
2555,2622.47802734375,2792.85595703125
2556,2678.825927734375,2884.56811523437
2557,2816.99609375,3118.38598632812
2558,2963.480712890625,3368.97802734375
2559,2759.490966796875,2934.77099609375
2560,2529.08154296875,2534.01391601562
2561,2377.524169921875,2339.14111328125
2562,2381.62109375,2388.15209960937
2563,2422.86669921875,2475.63793945312
2564,2551.35302734375,2705.89501953125
2565,2470.09423828125,2574.18408203125
2566,2603.341796875,2795.39599609375
2567,2320.297119140625,2322.86791992187
2568,2442.39599609375,2540.39599609375
2569,2581.088134765625,2779.625
2570,2601.552001953125,2790.2109375
2571,2604.5849609375,2800.86010742187
2572,2492.275390625,2607.27392578125
2573,2490.069580078125,2602.01904296875
2574,2412.145263671875,2490.80395507812
2575,2118.369873046875,2046.73706054687
2576,2166.18701171875,2165.14208984375
2577,2066.91796875,2049.1298828125
2578,2148.348388671875,2193.2529296875
2579,2128.19287109375,2176.97998046875
2580,2478.036865234375,2705.2919921875
2581,2420.293701171875,2585.55102539062
2582,2596.0595703125,2857.8291015625
2583,2752.514404296875,3095.7939453125
2584,2749.58447265625,3037.14599609375
2585,2680.77783203125,2887.39404296875
2586,2604.810791015625,2748.81201171875
2587,2765.518310546875,3040.537109375
2588,2798.972412109375,3077.57592773437
2589,2957.804443359375,3351.86499023437
2590,3057.904541015625,3504.90209960937
2591,3097.033203125,3522.7939453125
2592,3112.592529296875,3523.60791015625
2593,3040.215576171875,3353.044921875
2594,2936.807373046875,3158.7880859375
2595,2535.927734375,2428.6689453125
2596,2767.883056640625,2927.28100585937
2597,2515.305419921875,2492.0849609375
2598,2759.47998046875,2952.419921875
2599,2761.03759765625,2961.88989257812
2600,2677.266357421875,2819.31201171875
2601,2725.17822265625,2920.7958984375
2602,2713.765869140625,2897.79296875
2603,2266.58251953125,2126.35400390625
2604,2366.5048828125,2364.7880859375
2605,2534.864013671875,2688.89697265625
2606,2433.208740234375,2505.42602539062
2607,2498.3623046875,2611.1630859375
2608,2669.6142578125,2898.08911132812
2609,2680.778076171875,2913.2900390625
2610,2545.7568359375,2673.30395507812
2611,2559.966064453125,2715.78588867187
2612,2698.828369140625,2942.8740234375
2613,2696.240478515625,2913.248046875
2614,2918.644775390625,3287.47412109375
2615,2937.21044921875,3273.42993164062
2616,2546.29736328125,2528.97607421875
2617,2708.869140625,2897.42309570312
2618,2725.979736328125,2925.10888671875
2619,2688.88720703125,2845.5048828125
2620,2655.3818359375,2805.14111328125
2621,2718.87841796875,2934.5029296875
2622,2711.615234375,2902.05590820312
2623,2796.642822265625,3053.60205078125
2624,2765.923583984375,2981.17797851562
2625,2733.074951171875,2935.61108398437
2626,2611.351318359375,2728.54296875
2627,2665.559814453125,2828.5859375
2628,2496.421142578125,2525.73510742187
2629,2143.7744140625,1964.0860595703102
2630,2605.3291015625,2791.0859375
2631,2665.196044921875,2893.4150390625
2632,2514.826416015625,2609.86206054687
2633,2601.37841796875,2767.01611328125
2634,2463.90478515625,2524.40795898437
2635,2462.27587890625,2556.72412109375
2636,2451.1435546875,2543.87890625
2637,2487.990478515625,2616.15698242187
2638,2176.9140625,2113.876953125
2639,2236.56982421875,2247.4169921875
2640,2382.232421875,2513.3720703125
2641,1864.6307373046875,1689.69201660156
2642,1874.661865234375,1782.96301269531
2643,2321.186279296875,2494.43701171875
2644,2487.568603515625,2741.083984375
2645,2384.97412109375,2529.51391601562
2646,2582.3583984375,2837.27294921875
2647,2652.909423828125,2926.82788085937
2648,2878.3095703125,3297.31811523437
2649,2674.07373046875,2863.42504882812
2650,2434.017333984375,2468.44604492187
2651,2607.630859375,2794.083984375
2652,2750.5263671875,3020.333984375
2653,2825.639892578125,3138.97998046875
2654,2966.900146484375,3364.28491210937
2655,2833.031494140625,3050.92504882812
2656,2554.254638671875,2557.9599609375
2657,2268.963134765625,2142.55297851562
2658,2683.64697265625,2913.26196289062
2659,2864.62744140625,3191.56494140625
2660,2933.662841796875,3276.9150390625
2661,2715.56884765625,2856.39208984375
2662,2890.821044921875,3231.31201171875
2663,2685.0810546875,2792.39697265625
2664,2665.2705078125,2778.455078125
2665,2289.447265625,2142.73999023437
2666,2694.75390625,2916.28100585937
2667,2787.747802734375,3073.77294921875
2668,2707.35498046875,2883.23803710937
2669,2799.321044921875,3068.9189453125
2670,2764.116455078125,3010.17895507812
2671,2941.305419921875,3315.50903320312
2672,2837.13671875,3056.40600585937
2673,2780.006103515625,2954.67504882812
2674,2495.265625,2460.1240234375
2675,2471.924560546875,2489.93505859375
2676,2661.2392578125,2855.6220703125
2677,2658.697998046875,2842.94799804687
2678,2709.953125,2920.88598632812
2679,2772.404541015625,3029.52001953125
2680,2820.84765625,3109.88598632812
2681,2546.697998046875,2584.02001953125
2682,2654.131591796875,2819.28491210937
2683,2413.318603515625,2403.7109375
2684,2583.25634765625,2734.55688476562
2685,2404.97607421875,2437.791015625
2686,2396.8203125,2450.13305664062
2687,2372.075927734375,2432.5400390625
2688,2311.489501953125,2349.82495117187
2689,1835.2828369140625,1624.89404296875
2690,2148.74267578125,2167.3369140625
2691,2047.4287109375,2062.63989257812
2692,1818.3665771484375,1728.76794433593
2693,1869.233154296875,1850.66796875
2694,1807.2257080078125,1785.35302734375
2695,1942.67431640625,1977.9620361328098
2696,1484.50634765625,1359.50598144531
2697,1723.680419921875,1706.94995117187
2698,1581.113525390625,1558.18505859375
2699,1971.7850341796875,2079.71704101562
2700,1990.3692626953125,2115.19091796875
2701,1969.514404296875,2062.51904296875
2702,2033.6641845703125,2139.92700195312
2703,1951.37744140625,2003.3089599609298
2704,1849.1815185546875,1849.2790527343698
2705,2076.7802734375,2176.12109375
2706,2016.2701416015625,2078.7060546875
2707,1964.1083984375,2003.1330566406202
2708,1736.9501953125,1686.55200195312
2709,1929.147216796875,1962.6689453125
2710,1979.6219482421875,2061.07299804687
2711,2170.22216796875,2320.51000976562
2712,2488.6962890625,2779.1201171875
2713,2458.3193359375,2691.7900390625
2714,2503.049072265625,2728.82397460937
2715,2385.930419921875,2496.05395507812
2716,2425.7880859375,2550.36596679687
2717,2466.588134765625,2640.81201171875
2718,2612.630126953125,2873.65307617187
2719,2579.077392578125,2767.76000976562
2720,2721.16552734375,2986.48388671875
2721,2680.3984375,2886.13305664062
2722,2445.112548828125,2484.04809570312
2723,2414.6640625,2481.92602539062
2724,2503.433837890625,2646.29907226562
2725,2401.6171875,2482.51708984375
2726,2808.461181640625,3173.39111328125
2727,2660.48291015625,2857.2041015625
2728,2499.583740234375,2568.64697265625
2729,2276.747314453125,2238.21801757812
2730,2460.200439453125,2591.59301757812
2731,2175.439453125,2127.7119140625
2732,1942.6129150390625,1812.3929443359302
2733,2062.605224609375,2049.69604492187
2734,2111.370361328125,2161.2470703125
2735,2094.58935546875,2140.75610351562
2736,1767.477783203125,1675.96801757812
2737,2083.576416015625,2155.60400390625
2738,2084.509765625,2180.73291015625
2739,2437.5615234375,2680.27001953125
2740,2310.710693359375,2442.75610351562
2741,1716.4669189453125,1532.30603027343
2742,2147.548583984375,2198.15795898437
2743,1613.102783203125,1449.73095703125
2744,1409.9395751953125,1207.36999511718
2745,1581.0650634765625,1501.81396484375
2746,1121.1322021484375,943.1688842773428
2747,969.4969482421875,802.124877929687
2748,1395.4478759765625,1375.09094238281
2749,1457.607177734375,1513.78601074218
2750,1576.7113037109375,1649.31103515625
2751,1735.48095703125,1841.6560058593702
2752,2115.8681640625,2323.39501953125
2753,1549.725341796875,1475.44799804687
2754,1702.0238037109375,1696.44104003906
2755,2160.441162109375,2352.76708984375
2756,2170.95947265625,2340.71704101562
2757,2061.353515625,2122.56298828125
2758,2034.91552734375,2078.10693359375
2759,1687.7412109375,1595.13000488281
2760,1585.408935546875,1483.18896484375
2761,1448.80126953125,1337.89599609375
2762,1590.9810791015625,1558.44104003906
2763,1493.494140625,1463.32397460937
2764,1224.5234375,1129.68200683593
2765,1283.8795166015625,1216.42395019531
2766,962.6964111328125,840.892517089843
2767,1385.726806640625,1367.08898925781
2768,1315.601318359375,1322.68701171875
2769,1186.67138671875,1151.376953125
2770,1024.281494140625,966.8297119140622
2771,968.7242431640625,905.628723144531
2772,1063.6439208984375,1017.9929809570299
2773,1309.0908203125,1311.06994628906
2774,1016.2619018554688,965.7749023437499
2775,1206.4483642578125,1190.07800292968
2776,1190.5213623046875,1187.17199707031
2777,1137.6754150390625,1121.7080078125
2778,980.3563842773438,938.042602539062
2779,1426.89111328125,1443.59204101562
2780,1455.3785400390625,1481.21105957031
2781,1130.996337890625,1070.69799804687
2782,1132.59716796875,1072.85400390625
2783,1099.889892578125,1054.84094238281
2784,729.8271484375,546.684387207031
2785,942.740478515625,812.337524414062
2786,1418.2352294921875,1460.625
2787,1483.9722900390625,1582.666015625
2788,1737.1778564453125,1861.88000488281
2789,1023.0767822265625,903.218322753906
2790,1201.4599609375,1115.92700195312
2791,1088.7784423828125,1032.66394042968
2792,1193.93212890625,1169.53295898437
2793,1216.3519287109375,1218.29797363281
2794,1421.2254638671875,1457.43896484375
2795,1450.30078125,1503.91198730468
2796,1184.020751953125,1151.33996582031
2797,1060.5050048828125,994.9296875
2798,1136.35302734375,1097.26904296875
2799,1217.174072265625,1215.48999023437
2800,1432.5299072265625,1485.83898925781
2801,1309.8330078125,1347.20300292968
2802,1323.8040771484375,1339.623046875
2803,1312.2799072265625,1328.62902832031
2804,1239.0728759765625,1237.69702148437
2805,1203.2469482421875,1195.68103027343
2806,1248.2103271484375,1253.92395019531
2807,1305.849365234375,1331.48596191406
2808,1196.4296875,1205.27197265625
2809,1024.65576171875,986.831970214843
2810,1137.56396484375,1121.02294921875
2811,1050.7806396484375,1047.333984375
2812,839.3856811523438,799.186279296875
2813,834.3159790039062,793.857727050781
2814,783.0013427734375,764.1044921875
2815,805.1729125976562,800.76220703125
2816,760.79638671875,759.061889648437
2817,581.064697265625,559.45361328125
2818,569.2787475585938,558.333618164062
2819,569.458740234375,577.910217285156
2820,604.1287841796875,606.810485839843
2821,472.0881042480469,467.54019165039006
2822,705.9189453125,706.416015625
2823,712.1030883789062,734.924377441406
2824,704.4932250976562,729.995971679687
2825,705.6552734375,716.64697265625
2826,640.3233032226562,633.476989746093
2827,488.7393493652344,459.561492919921
2828,516.73095703125,494.035186767578
2829,597.727783203125,619.633605957031
2830,685.6647338867188,718.020874023437
2831,749.7315673828125,783.367980957031
2832,826.1349487304688,861.858703613281
2833,874.9739379882812,915.5753173828122
2834,919.6414184570312,951.348083496093
2835,1068.9617919921875,1105.85095214843
2836,1119.82275390625,1172.42395019531
2837,874.41552734375,892.205688476562
2838,738.7622680664062,699.357177734375
2839,700.1416015625,651.2197265625
2840,718.6713256835938,691.232116699218
2841,562.283203125,524.980773925781
2842,546.0838623046875,495.449005126953
2843,523.604736328125,489.36880493163994
2844,470.415771484375,437.699890136718
2845,396.66265869140625,364.401489257812
2846,426.2249450683594,416.118988037109
2847,485.76324462890625,487.218292236328
2848,501.5870056152344,516.236572265625
2849,545.86328125,565.52587890625
2850,577.1620483398438,591.26171875
2851,674.73779296875,698.286376953125
2852,669.8241577148438,697.764892578125
2853,720.1160888671875,740.03759765625
2854,680.50390625,694.760009765625
2855,787.6210327148438,807.291015625
2856,871.03515625,910.4766845703119
2857,983.3573608398438,1036.38000488281
2858,1035.3182373046875,1089.59802246093
2859,1271.76025390625,1332.8310546875
2860,1258.385009765625,1317.20703125
2861,1263.76220703125,1293.89794921875
2862,1297.6229248046875,1325.81201171875
2863,1311.5186767578125,1330.375
2864,1220.0244140625,1209.33605957031
2865,1290.15185546875,1289.15698242187
2866,1150.90771484375,1144.13098144531
2867,1166.421630859375,1132.67199707031
2868,1521.4471435546875,1543.31896972656
2869,1528.5081787109375,1620.70703125
2870,1263.3646240234375,1286.67700195312
2871,1169.8330078125,1135.97900390625
2872,1177.73828125,1158.72094726562
2873,1058.53125,1028.94995117187
2874,1167.36279296875,1158.93994140625
2875,1201.457275390625,1232.9599609375
2876,1249.867919921875,1291.70495605468
2877,1399.7457275390625,1451.81201171875
2878,1597.68359375,1685.86901855468
2879,1485.5469970703125,1554.32604980468
2880,1340.989990234375,1345.73303222656
2881,1059.5621337890625,983.0728759765619
2882,1081.620361328125,1017.0139770507801
2883,1076.2547607421875,1051.12194824218
2884,1031.6759033203125,1011.56799316406
2885,1061.8917236328125,1049.75402832031
2886,1096.0146484375,1105.98303222656
2887,886.0430908203125,872.682312011718
2888,660.0580444335938,599.508117675781
2889,573.413330078125,514.135681152343
2890,790.13134765625,780.691711425781
2891,918.5877685546875,967.9609985351559
2892,1010.0843505859375,1068.76696777343
2893,942.0287475585938,979.6574096679678
2894,860.3091430664062,877.186828613281
2895,1006.668701171875,1027.48303222656
2896,773.312255859375,768.183715820312
2897,807.0569458007812,788.055786132812
2898,709.5466918945312,698.100219726562
2899,630.2867431640625,601.393676757812
2900,635.7893676757812,610.877075195312
2901,646.3654174804688,644.045288085937
2902,638.1290283203125,644.30322265625
2903,486.70440673828125,468.2297058105461
2904,415.92584228515625,373.474304199218
2905,357.8673095703125,321.258697509765
2906,371.013916015625,346.449798583984
2907,674.5632934570312,695.093688964843
2908,850.08056640625,902.792114257812
2909,670.506591796875,695.621704101562
2910,679.6126708984375,674.095275878906
2911,722.350341796875,723.335815429687
2912,851.017333984375,868.929870605468
2913,909.126953125,931.224426269531
2914,844.921630859375,840.111511230468
2915,707.9407958984375,669.423889160156
2916,533.2581787109375,468.01879882812494
2917,618.8230590820312,586.0322265625
2918,642.785888671875,616.156616210937
2919,759.081298828125,754.739807128906
2920,850.0139770507812,866.150329589843
2921,780.5344848632812,788.653381347656
2922,664.2767333984375,646.992126464843
2923,670.4707641601562,657.4951171875
2924,702.3660888671875,688.919799804687
2925,605.7313842773438,559.278991699218
2926,908.6060180664062,894.349304199218
2927,635.3357543945312,619.782409667968
2928,556.5823974609375,495.23431396484295
2929,519.85205078125,475.551696777343
2930,680.6521606445312,663.606018066406
2931,1186.8634033203125,1227.76794433593
2932,1198.3026123046875,1256.52600097656
2933,1304.8369140625,1350.91394042968
2934,1068.420166015625,1030.10900878906
2935,1259.14697265625,1235.91198730468
2936,890.5771484375,816.395385742187
2937,1416.834228515625,1424.57702636718
2938,1546.022705078125,1640.33801269531
2939,1280.2913818359375,1266.68798828125
2940,1179.76416015625,1115.46997070312
2941,1764.9859619140625,1842.5939941406198
2942,1207.921875,1156.00805664062
2943,1415.9930419921875,1395.40405273437
2944,714.5310668945312,511.61419677734307
2945,1369.3311767578125,1299.18005371093
2946,772.7718505859375,668.533630371093
2947,1150.3663330078125,1107.6259765625
2948,1620.387451171875,1718.88696289062
2949,1430.8414306640625,1485.70202636718
2950,1303.556640625,1291.78100585937
2951,1459.11962890625,1487.23498535156
2952,1890.67919921875,2034.0369873046798
2953,1979.1041259765625,2134.09204101562
2954,1851.2208251953125,1913.125
2955,1725.4161376953125,1729.14697265625
2956,1719.271240234375,1730.626953125
2957,1824.649658203125,1873.5419921875002
2958,1401.3623046875,1301.92895507812
2959,1757.131103515625,1771.47497558593
2960,1182.031005859375,1075.56103515625
2961,1180.620361328125,1068.3349609375
2962,1470.9541015625,1464.70300292968
2963,1500.5108642578125,1538.13598632812
2964,1360.302978515625,1358.49096679687
2965,1453.6405029296875,1471.73901367187
2966,1246.2578125,1236.83801269531
2967,1516.1832275390625,1546.35498046875
2968,1561.355712890625,1634.20703125
2969,1716.9107666015625,1804.33996582031
2970,1734.634521484375,1822.8139648437502
2971,1763.9932861328125,1851.0629882812502
2972,1542.8260498046875,1540.10498046875
2973,1561.016357421875,1552.74499511718
2974,1796.0467529296875,1869.5209960937502
2975,1882.906982421875,1984.0770263671802
2976,1616.2681884765625,1613.44201660156
2977,1808.770751953125,1861.0030517578102
2978,1743.4033203125,1789.77099609375
2979,1762.8934326171875,1800.55102539062
2980,1380.1248779296875,1287.30798339843
2981,1208.503662109375,1071.64904785156
2982,1213.35595703125,1119.95397949218
2983,1484.0880126953125,1492.31701660156
2984,1455.6182861328125,1491.10595703125
2985,1442.1376953125,1470.37097167968
2986,1324.643310546875,1322.96301269531
2987,1322.728759765625,1322.18798828125
2988,1246.5068359375,1240.873046875
2989,1447.41650390625,1466.11901855468
2990,1379.569580078125,1392.73706054687
2991,1087.4268798828125,1027.67895507812
2992,1122.5943603515625,1068.15002441406
2993,1157.12646484375,1147.92797851562
2994,1029.0732421875,1003.89697265625
2995,1022.0364379882812,990.521728515625
2996,806.6213989257812,749.120788574218
2997,732.15869140625,672.198425292968
2998,618.0675659179688,575.698303222656
2999,541.6342163085938,496.439514160156
3000,548.9085083007812,499.929901123046
3001,704.9125366210938,683.756469726562
3002,840.7384643554688,849.36669921875
3003,688.2333374023438,668.756774902343
3004,532.3836059570312,463.899597167968
3005,485.4619140625,394.015686035156
3006,569.4728393554688,508.12939453125
3007,496.2346496582031,443.552185058593
3008,435.76031494140625,375.023498535156
3009,439.5125732421875,382.790893554687
3010,561.1897583007812,535.963806152343
3011,510.34814453125,479.4876098632811
3012,487.0013122558594,431.291412353515
3013,661.968017578125,647.106628417968
3014,569.9588012695312,536.062622070312
3015,599.5270385742188,576.856079101562
3016,711.3983764648438,702.19482421875
3017,614.8065795898438,590.469116210937
3018,566.70458984375,519.153991699218
3019,781.4219360351562,754.846008300781
3020,748.277099609375,732.685729980468
3021,881.3025512695312,869.202270507812
3022,936.529541015625,947.9661865234369
3023,1122.262939453125,1151.30004882812
3024,926.844970703125,926.281616210937
3025,927.8592529296875,901.25732421875
3026,886.1192016601562,858.252380371093
3027,785.2909545898438,744.42626953125
3028,697.8975219726562,634.234924316406
3029,724.3628540039062,679.806884765625
3030,681.6118774414062,656.638427734375
3031,418.1455383300781,344.866485595703
3032,350.797607421875,269.562896728515
3033,413.92822265625,371.129486083984
3034,344.1202392578125,292.37109375
3035,317.2957763671875,257.584899902343
3036,189.95718383789062,81.0421600341796
3037,297.7848815917969,199.344100952148
3038,345.7140197753906,249.82269287109298
3039,406.45159912109375,312.025299072265
3040,375.15234375,253.51890563964798
3041,403.2177734375,269.535491943359
3042,403.6412048339844,265.439086914062
3043,365.9234313964844,236.893096923828
3044,287.3294372558594,169.747299194335
3045,202.57614135742188,105.898803710937
3046,135.1810760498047,31.2667198181152
3047,135.93923950195312,0.0
3048,367.0673828125,290.662200927734
3049,335.3739013671875,249.868301391601
3050,289.5816345214844,207.518295288085
3051,269.34173583984375,186.024703979492
3052,446.2696228027344,411.420501708984
3053,635.5709838867188,640.2490234375
3054,421.8420715332031,388.049285888671
3055,380.4326171875,313.154907226562
3056,434.03350830078125,378.45278930664
3057,436.9850158691406,385.197296142578
3058,413.3876953125,325.526489257812
3059,429.8784484863281,381.74951171875
3060,555.2846069335938,545.061828613281
3061,485.8441162109375,474.56298828125006
3062,508.3725280761719,487.83911132812494
3063,801.9702758789062,810.241882324218
3064,581.53173828125,575.580688476562
3065,577.2445678710938,521.066711425781
3066,706.723876953125,663.70458984375
3067,753.3850708007812,737.846923828125
3068,870.2930908203125,866.913696289062
3069,788.6342163085938,784.197814941406
3070,1028.326171875,1036.14697265625
3071,847.9865112304688,845.774169921875
3072,919.9776000976562,900.152893066406
3073,948.8196411132812,950.6328735351559
3074,1007.8058471679688,1026.583984375
3075,948.3671875,948.927429199218
3076,1258.80078125,1293.58703613281
3077,1171.189453125,1207.81201171875
3078,1272.7852783203125,1296.13195800781
3079,1225.487060546875,1225.05603027343
3080,1067.1015625,1020.1719970703101
3081,896.0694580078125,816.62548828125
3082,992.2007446289062,953.526123046875
3083,1550.0255126953125,1619.85205078125
3084,1367.46484375,1425.51904296875
3085,1732.3343505859375,1835.8549804687498
3086,1515.2615966796875,1565.0810546875
3087,1560.1461181640625,1593.23706054687
3088,1195.4083251953125,1131.46997070312
3089,1157.109619140625,1071.70495605468
3090,1168.169921875,1124.72497558593
3091,1382.9107666015625,1401.09301757812
3092,1239.4285888671875,1246.41198730468
3093,1195.0301513671875,1187.41796875
3094,725.4356689453125,630.809204101562
3095,862.07568359375,801.672485351562
3096,604.66064453125,561.450988769531
3097,679.7999267578125,637.996826171875
3098,975.8441772460938,999.371887207031
3099,978.4305419921875,1052.15295410156
3100,1102.2303466796875,1151.20300292968
3101,988.7368774414062,1013.93499755859
3102,1105.024169921875,1126.84997558593
3103,1359.2584228515625,1423.958984375
3104,1242.3575439453125,1279.13598632812
3105,1330.6990966796875,1363.15197753906
3106,1396.41552734375,1443.19104003906
3107,1369.523193359375,1405.6240234375
3108,1542.802001953125,1607.83703613281
3109,1362.32177734375,1381.60498046875
3110,993.0092163085938,910.4790039062501
3111,946.2911376953125,860.047302246093
3112,792.7476196289062,735.106506347656
3113,848.78515625,826.613708496093
3114,811.2084350585938,817.264587402343
3115,543.9495849609375,533.510375976562
3116,641.5671997070312,642.996887207031
3117,434.07501220703125,435.588012695312
3118,579.9249267578125,584.043579101562
3119,817.00146484375,860.707275390625
3120,691.0360717773438,730.650085449218
3121,724.05810546875,737.322082519531
3122,1025.4124755859375,1064.40795898437
3123,1071.227783203125,1133.59497070312
3124,1045.216064453125,1079.12902832031
3125,1235.3756103515625,1286.42602539062
3126,1377.248291015625,1455.13500976562
3127,1539.5628662109375,1633.40600585937
3128,1544.316650390625,1623.07800292968
3129,1444.31982421875,1470.90795898437
3130,1391.4110107421875,1385.88403320312
3131,1110.9324951171875,1074.82104492187
3132,925.1531372070312,854.458801269531
3133,992.4076538085938,950.629272460937
3134,804.4118041992188,779.41650390625
3135,631.7992553710938,585.170776367187
3136,445.0774230957031,405.085693359375
3137,436.65509033203125,443.108001708984
3138,366.50006103515625,372.070190429687
3139,693.0115356445312,713.742004394531
3140,643.1788330078125,696.275695800781
3141,707.8492431640625,731.059326171875
3142,515.5311889648438,532.583190917968
3143,935.7675170898438,943.709777832031
3144,803.7650756835938,830.775329589843
3145,1202.1412353515625,1239.0439453125
3146,1200.346923828125,1267.39099121093
3147,1356.643798828125,1420.21301269531
3148,1450.8299560546875,1527.93395996093
3149,1350.6234130859375,1370.08898925781
3150,1111.12158203125,1066.05700683593
3151,1138.19482421875,1093.14794921875
3152,1042.482421875,1008.5759887695301
3153,978.3626098632812,941.798400878906
3154,916.0361328125,885.508605957031
3155,1251.0982666015625,1272.59899902343
3156,1523.8677978515625,1624.96594238281
3157,1233.639404296875,1261.69104003906
3158,1757.708251953125,1848.2399902343702
3159,1570.39453125,1635.87097167968
3160,1606.37548828125,1648.8349609375
3161,1896.4892578125,2016.76293945312
3162,1967.9324951171875,2101.34790039062
3163,1897.15771484375,1974.14904785156
3164,1853.8795166015625,1897.791015625
3165,1767.3582763671875,1783.123046875
3166,1343.8863525390625,1223.14904785156
3167,1257.99072265625,1130.74194335937
3168,1150.2198486328125,1058.87194824218
3169,1370.485107421875,1356.59497070312
3170,1317.6058349609375,1321.14404296875
3171,1171.985107421875,1137.81896972656
3172,943.9620361328125,872.58642578125
3173,1321.28662109375,1321.24694824218
3174,1556.445556640625,1646.52294921875
3175,1201.3291015625,1208.29296875
3176,1238.866943359375,1241.96997070312
3177,1208.7396240234375,1218.69104003906
3178,1360.15234375,1394.94396972656
3179,1124.525634765625,1132.57495117187
3180,862.3158569335938,814.536010742187
3181,1028.701904296875,994.6917114257809
3182,906.5427856445312,898.242126464843
3183,1023.23095703125,1026.14599609375
3184,897.6705932617188,912.9874877929681
3185,896.0938110351562,901.710327148437
3186,979.0487670898438,1006.7490234375
3187,711.6830444335938,712.438903808593
3188,586.186767578125,534.770629882812
3189,711.8721313476562,691.260986328125
3190,707.2808227539062,700.744079589843
3191,495.2373046875,460.2022094726561
3192,767.0352783203125,766.620788574218
3193,656.0587768554688,686.189392089843
3194,504.27740478515625,491.410888671875
3195,610.4481201171875,600.944274902343
3196,866.8562622070312,892.684875488281
3197,739.6360473632812,762.214904785156
3198,806.0933837890625,810.924987792968
3199,646.1826171875,632.626586914062
3200,609.2964477539062,589.465515136718
3201,713.8552856445312,708.046997070312
3202,769.9285278320312,785.755981445312
3203,642.9127807617188,636.6533203125
3204,501.2331848144531,470.769409179687
3205,866.8224487304688,865.207214355468
3206,916.2424926757812,961.278686523437
3207,805.5543212890625,817.38720703125
3208,783.5511474609375,775.381774902343
3209,688.900634765625,669.801025390625
3210,543.2099609375,498.97158813476506
3211,857.996826171875,835.985778808593
3212,656.5886840820312,624.837219238281
3213,685.65673828125,639.601318359375
3214,616.8960571289062,584.929626464843
3215,671.765625,653.036315917968
3216,886.8157958984375,901.105529785156
3217,970.7491455078125,1005.30200195312
3218,1038.5264892578125,1077.19995117187
3219,936.8706665039062,954.790588378906
3220,1139.6820068359375,1167.01000976562
3221,1210.9266357421875,1251.94104003906
3222,1282.716064453125,1307.28100585937
3223,996.8939819335938,933.2619018554678
3224,810.5179443359375,715.120483398437
3225,886.4142456054688,820.6279296875
3226,697.6751708984375,635.405212402343
3227,1052.6160888671875,1044.97497558593
3228,1125.0614013671875,1166.53894042968
3229,1233.7689208984375,1281.61804199218
3230,1529.2744140625,1621.1650390625
3231,1262.5155029296875,1289.47998046875
3232,1326.179931640625,1336.42004394531
3233,1334.4287109375,1351.82397460937
3234,1326.499755859375,1340.53601074218
3235,1283.079345703125,1291.11303710937
3236,872.6069946289062,810.699584960937
3237,560.4017944335938,462.31289672851506
3238,695.4869384765625,655.357299804687
3239,877.7517700195312,887.536926269531
3240,914.62353515625,936.955993652343
3241,614.4705810546875,604.837524414062
3242,523.1304931640625,509.529602050781
3243,501.9322509765625,497.167297363281
3244,515.4269409179688,553.575378417968
3245,467.3055114746094,497.14080810546807
3246,503.14892578125,525.767272949218
3247,260.594482421875,230.727600097656
3248,246.15042114257812,207.02049255371
